Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Chummy77,"Malabe, Sri Lanka",,3,Missing,"One of the best kept libraries in this country. A one time ""best library"" of the Asian region. Well that's history. Its prim and kept in a check. One needs to remove his/her shoes to enter. That's a mark of respect and to avoid disturbance. Most of the reading areas are not accessible to visitors, and permits only members. Kind of disappointing for an avid reader though, thus the visit was a shirt spin around for exterior selfies and angle shoots. Its only a landmark for a visitor.","March 12, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Jan W,"Glasgow, United Kingdom",,4,Couples,"The Public Library was burned down in June 1981 and is viewed as in of the defining moment of the Sri Lankan civil war.   More than 90,000 books, documents and ancient palm leaf books were destroyed.  It was viewed as aimed at the Tamil culture. The building has been rebuilt and is beautiful.  Unfortunately, it wasn't open when we visited.  It opens in the evenings only.","March 9, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Andromachos D,"Athens, Greece",,3,Couples,"Before it was burned in the early 80's, Jaffna Library was a treasure of Tamil culture and knowledge. The modern reconstruction is a reminder of this former glory.","February 26, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,janon2011,"Jaffna, Sri Lanka",,5,Solo,"Jaffna Public Library , Sri Lanka One of Jaffna's most notable landmarks, it is run by the Jaffna Municipal Council. The library was built in 1933 and burnt in 1981. During the early 1980s, it was one of the biggest libraries in Asia, containing over 97,000 books and manuscripts.In 2001, rehabilitation of the library was completed, with new structure being built and new books received, although its old books and manuscripts were not replaced. It is Sri Lanka's second main public Library only rivaled by the Library in Colombo The building's classical lines and beautiful proportions make it stand out architecturally. It contains lush gardens and has been modernized with new facilities such as free-wifi","February 23, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,ACMarcelline,"Colombo, Sri Lanka",,4,Missing,"Visitors time is 4.30-6.30pm, But if you are solo or couple you should be able to visit the reading section and get permission to visit other areas. Please maintain silence and observe the rules. Good selection of books. Nice system. Definitely a place to see a good collection back again","February 7, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,DrHema,"Nittambuwa, Sri Lanka",,3,Missing,The library was built in 1933 and burnt in 1981. But now it's almost renovated and only picture and posters remains. I would say there is nothing much to see now. It will be only opens at 4.30pm to 6pm only,"February 3, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,ThiLi-DS,"Colombo, Sri Lanka",,5,Friends,A place filled with memories. Once known to be the largest library on the country and later burnt down by the terrorists with a lot of books to be found only in the Jaffna library. Rebuilt and back on its glory..,"January 30, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,louierh,"Paris, France",,3,Friends,"The exteriors of this building has been beautifully restored. Inside, you can see some old pictures of how the building looked like before it was damaged before the start of the civil war. It's also interesting to see locals inside the library reading books and newspapers. It's a good place to visit for half an hour.","January 28, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Sigrun R,28 contributions,,5,Solo,"Completele gutted in 1981, it's valuable collection of books and manuscripts redused to cinders, this beautiful building has been restored and lovingly refilled with books in the years following the war. The surrounding gardens are weel-kept and beautiful. It's a quiet oasis for book-lovers, and garden-lovers alike.","January 27, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Sharmini W,42 contributions,,5,Couples,The Jaffna library has been restored to its original architecture after the war.  It is very well looked after with great gardens and excellent view of Jaffna. You are allowed to go inside the library but required to leave your foot wear outside.  The place a great importance of learning so their way of showing respect is to walk without foot wear.  From a practical perspective this reduces the noise levels and the need for regular cleaning of the library.,"January 10, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Sanjay H,"Sydney, Australia",,5,Missing,First of all the gardens seem like a little slice of Eden in the heat of a Jaffna mid morning. Managed to get in before the actual visiting hours which are from 4-6pm. Nice to see that the library has strict rules and study and reading are the first priority. Have to take your shoes off to enter the building. There's a fascinating mix of literature within its walls with most books quite old and providing interesting view points on their subjects. There is a reference room but requires membership to enter. Lovely grounds to stroll through and definitely would recommend a visit while you're in Jaffna,"January 6, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,regina_chan,"Penang Island, Malaysia",,4,Solo,"The library only opens after 4:30pm, so please don't go if you want to go inside to have a look. It is close either 6pm or 6:30pm.. can't remember .. It is quite a shame that most sections are not open for visitors. Everyone have to remove their shoes before entering. It is interesting to see that they seperate male and female reading rooms. Male is downstairs and female one is upstairs. No photograph is allow inside, and so can't share any photos.","January 5, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Raaj A,8 contributions,,5,Solo,Wow.. some priceless books also in this library.. and nice place..  This library gave me a good feeling. One of the best library in sri Lanka this is. nothing else to say  anything...,"January 5, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Konrad M,"Melbourne, Australia",,3,Solo,"The library is only open to visitors from 4.30pm to 6.00pm for free each day except public holidays and then you are only permitted to enter the reading room on the ground floor. There is not a lot to see other than a couple of photographs at the library entrance showing the damage after the library contents were burned in 1981, one of the incidents to spark the civil war. However it is a very impressive building with lovely landscaped gardens surrounding it.","January 4, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,ilokaw,127 contributions,,3,Missing,The Library is very big. However nothing much for a visitor to see as only a small section is open to public. Understand that public visiting the reading areas would disturb the users however maybe tours should be arranged with a guide when library is closed.,"January 2, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Neville F,"Canterbury, Australia",,3,Couples,"The Jaffna Public Library is advertised as one of the sights to see in Northern Sri Lanka, During the civil war the Library which was even then one of the hallmarks of Jaffna was burnt down and now rebuilt. I had sent some books to Jaffna for the library, so I looked forward to seeing it. I went on a Sunday morning and was told it was closed, so I made an arrangement,  after a conversation with the man at the gate, to come in early the next morning. I arrived at 9am and was told that visitors were allowed only after 4pm. I explained to the only one who could speak in English that I was from Australia, and that I had an interest in seeing the complex. I still had the same reply. In the end they let me through but showed no interest in my appearance there. I did not see all of it to make any comment. I felt that I was being treated as a inconvenience to be tolerated, and so I left. If you advertise something as a tourist attraction the you should make arrangements to make sure your visitors are made welcome. I do not think I will go back there and while I wish them success I will not personally contribute.","December 31, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Prakash_Jay,"Chennai (Madras), India",,5,Friends,"It didn't opened when I went there. Seems it would be open between 4-7 or so, but not in the noon. Worth a visit.","December 22, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Lalindra J,73 contributions,,5,Missing,One of the oldest libraries in south east Asia now renovated after an unfortunate incident during the insurrection.,"December 15, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Debbie-Jay F,"Peterhead, United Kingdom",,3,Solo,Lovley library but few areas off limits for foreigners  lovley building n gardens  not far from town and fort,"December 9, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,ThamalieK,"Colombo, Sri Lanka",,3,Missing,Nothing much to see. you can wander inside the building. But you have to take off your shoes before you enter it. But most of the areas of the building are prohibited to the travelers. It is understandable because it is a library.,"December 6, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,ian m,"Leeds, United Kingdom",,4,Couples,Well worth a visit in the late afternoon to wander through the rooms and end up on the balcony overlooking the gardens.,"December 2, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,plqplq,"Toronto, Canada",,5,Solo,"Beautiful building restored after its destruction by racist forces, incredibly important both historically and symbolically. You cannot take photos inside because it is still a functioning library, but you can peek.","November 27, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Sara,"London, United Kingdom",,1,Missing,"Having Sri Lankan parents, they raved about  the library for a long time and were proud for what it stood for. But visiting for the first time as a 'foreigner' there are signs telling you that the books area is forbidden. This is absurd. In no other country are you told to not read a book in a library. They told us that certain visitors come and destroy the books but that's why there are employees and security personnel. Waste of time which is upsetting as this is my heritage","November 24, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Luucika,11 contributions,,4,Solo,"Jaffna Public Library is supposed to be the biggest in whole Sri Lanka. There are many different sections - some of them are prohibited for tourists, but one friendly librarian showed me them anyway. Recommend it if you are strongly interested in books and reading, otherwise it won't be interesting to you. From the balcony you can see the Cricket Stadium and Jaffna Fort. The library is also opened for visitors every day from 4.30 p.m. until 6 p.m., so please not go there in the morning.","November 23, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Sharmila001,"Petaling Jaya, Malaysia",,4,Missing,"Opening hours are from 4-6pm only. We were there in the morning and had other plans for the afternoon, thus missed visiting it. The Public Library has some of the oldest manuscripts and documents of the region and of the Tamil language, so we were disappointed to have missed going in.","November 9, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Uvindu,"Galigamuwa, Sri Lanka",,3,Missing,We visited there in the morning which we didn't have any clue that the visiting hours are in the evening. The security wasn't friendly and had a rude tone telling us that we should visit in the evening. Inside the library looks like any other library. The architecture from the outside is nice to watch.,"November 9, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Las Buganvillas,"Cartagena, Colombia",,5,Missing,"Socrates said that the first victim of the war is truth, and it is equally true that places of learning and art also suffer greatly in war as a deliberate attempt to  damage the collective memory This was once one of the greatest  libraries in Asia, containing  97,000 books and manuscripts and much of it was burnt in the civil conflict. It has  now been painstakingly restored, and once again looks beautiful but the loss of burnt books cannot never be compensated.","November 2, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Gary_TO_12,"Toronto, Canada",,5,Couples,"We were only able to go into the main hall, where the periodicals are kept. It was like entering another time zone - the furnishings, the building - the entire ambiance.  Definitely a site to visit.  The grounds are spectacular.","October 12, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Thamara T,"Anchorage, Alaska",,5,Friends,"i lucked out arriving the day and time that the library was putting on a play, also i explored the building. very nice place and worth visiting.","October 8, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Keerthiee,"Ginigathena, Sri Lanka",,4,Missing,"This is a very famous and great Library in Sri Lanka. Built in ancient time. It was burnt during the war in 1981. Now it is completely recovered. There are nearly 100,000 books.","August 24, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,devi37,"Singapore, Singapore",,5,Friends,This library is the most peaceful with a large array of books and a wonderful view of the sea on the second floor. Extremely peaceful for people who want to unwind.,"August 23, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,jhnmnnrs,"Kingston-upon-Hull, United Kingdom",,2,Solo,We were very disappointed with the interior. It was not set up for visitors and most rooms leading from the corridors were out of bounds for tourists,"August 16, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Kevin W,"Singapore, Singapore",,3,Missing,"The building itself is nice and history behind it very heavy, but besides taking a picture of the building there is not much to see there. Access is limited to members only. Why not if you have extra time, it's next the fort entrance.","August 13, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Prof Kamal V,"Kegalle, Sri Lanka",,4,Missing,The was destroyed years back and now fully  renovated. This has a very large collection. Visitors are allowed to go in after 4 pm and restricted to a selected area,"August 12, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Mike S,"Adelaide, Australia",,2,Couples,"See above. Building is great, just cannot get anywhere inside which was disappointing. If they could open a couple of sections, as I would have really liked to have seen some of the older books etc.","July 24, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Muttukrishnan K,"Sydney, Australia",,5,Missing,Jaffna Library was burnt down during the civil war and recently fully renovated. It is a must visit site for travellers going to jaffna,"July 17, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Bevan M,65 contributions,,5,Couples,Great location near the fort and interesting for what it is hoping to replace: the building itself as well as the collection. What a pity the original had gone.,"June 30, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,MikeandNayomi J,9 contributions,,5,Missing,Once a legend that was smashed down by piety politics but glade it stands again as we have heard in past. it will serve our nation more than before,"June 24, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,DubaiAnand,"Chennai District, India",,4,Friends,The visit to the library was a excellent trip.The library looks attractive after the renovation some years back.This library is world famous with a large collection of books.Very famous persons visited the library in Jaffna.The location is maintained properly.,"June 17, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,JustMyOpinionPlease,"Colombo, Sri Lanka",,4,Couples,"No visit to Jaffna would be complete without a visit to the well known Public Library, seeped in history and .... misfortune. The building, together with its valuable collection, was destroyed twice but now the Library stands tall, a beacon of knowledge in the north of Sri Lanka. Among the special sections are : the Sri Lanka collection and a room dedicated to Indian publications. The children's section is bright and colourful with a lot of activity on the Saturday morning that we visited. Visitors are required to remove their shoes before entering the Library.","June 5, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,bee j,India,,3,Missing,"If you are hoping to see the excellent book collection, please become a member. You can get a temporary membership at the counter. Otherwise, all you can do is admire the building and its gardens.","May 24, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Dilshan M,"Colombo, Sri Lanka",,4,Missing,This place is very popular with locals. This is a historical place in jaffna. A lot of books are here. And rare once also. Nice architecture of building.,"May 19, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Sanjeewa Anthony,"Colombo, Sri Lanka",,5,Missing,This Library is one of the Best In Asia. This has variety of rare books. Very popular with the public. This an Icon in Jaffna.,"May 8, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Adam T,"London, United Kingdom",,3,Couples,"Given the historical significance of this place it is worth visiting. Don't miss the photos of the damage from 1981 above the doorways in the reception area. But it is, more than anything else, a working library and a visit doesn't take more than 15 mins. At the moment there is a little exhibition outside on 60 years of Sri Lanka in the UN.","April 28, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
